timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,32.38,33.06,32.3,32.52,5241577,24255,32.803624
2018-01-03 05:00:00+00:00,32.7,33.3,32.7,33.0,6720802,25362,32.967991
2018-01-04 05:00:00+00:00,33.23,33.5,33.15,33.26,3939305,19412,33.31569
2018-01-05 05:00:00+00:00,33.44,33.55,32.91,33.01,3525894,15668,33.077491
2018-01-08 05:00:00+00:00,33.0,33.34,32.96,33.28,3231191,15196,33.191023
2018-01-09 05:00:00+00:00,33.46,33.9,33.46,33.74,5443168,21984,33.781009
2018-01-10 05:00:00+00:00,33.77,34.55,33.5,34.18,11163227,43345,34.330396
2018-01-11 05:00:00+00:00,34.37,34.83,34.26,34.53,6183651,25544,34.554661
2018-01-12 05:00:00+00:00,35.5,35.58,34.95,35.39,10430506,39690,35.330879
2018-01-16 05:00:00+00:00,35.76,36.31,34.37,35.02,9418740,40683,35.399073
2018-01-17 05:00:00+00:00,35.07,35.26,34.65,34.96,5069687,23751,34.982162
2018-01-18 05:00:00+00:00,34.85,35.08,34.6779,34.91,3402548,16565,34.933434
2018-01-19 05:00:00+00:00,34.96,35.08,34.43,34.7,5052566,21278,34.679537
2018-01-22 05:00:00+00:00,34.64,35.18,34.47,35.0,3935214,17960,34.874643
2018-01-23 05:00:00+00:00,35.0,36.02,34.945,35.83,4987695,21467,35.534493
2018-01-24 05:00:00+00:00,36.25,36.33,35.6799,36.08,5629006,17716,36.062621
2018-01-25 05:00:00+00:00,36.2,36.49,35.7,36.35,5898480,17837,36.253164
2018-01-26 05:00:00+00:00,36.45,37.0,36.17,36.78,4275963,18240,36.733831
2018-01-29 05:00:00+00:00,36.67,36.8399,35.84,36.56,5769374,15612,36.380191
2018-01-30 05:00:00+00:00,35.81,36.18,35.491,36.13,6107847,15876,36.001737
2018-01-31 05:00:00+00:00,36.2,36.82,35.95,36.55,4932420,18692,36.439179
2018-02-01 05:00:00+00:00,37.0,37.52,36.1,36.35,8954469,33221,36.89573
2018-02-02 05:00:00+00:00,35.97,36.03,34.68,35.3,8404924,34533,35.140222
2018-02-05 05:00:00+00:00,34.84,35.3,33.26,34.24,9029468,39404,34.482888
2018-02-06 05:00:00+00:00,33.5,34.755,32.42,34.65,10026236,46071,34.186133
2018-02-07 05:00:00+00:00,34.64,35.25,34.51,34.95,5241484,22433,35.005779
2018-02-08 05:00:00+00:00,35.03,35.18,33.64,33.9,8691218,33703,34.263335
2018-02-09 05:00:00+00:00,33.11,33.48,31.69,32.95,11010715,53151,32.512693
2018-02-12 05:00:00+00:00,33.25,33.63,32.72,33.28,4476376,24765,33.177492
2018-02-13 05:00:00+00:00,33.25,33.5801,32.81,33.55,12708685,20895,33.481528
2018-02-14 05:00:00+00:00,33.28,33.8,33.04,33.78,5929997,24074,33.572722
2018-02-15 05:00:00+00:00,34.0,34.86,33.76,34.65,6964535,31934,34.46668
2018-02-16 05:00:00+00:00,34.6,34.87,34.34,34.51,3446145,15970,34.614645
2018-02-20 05:00:00+00:00,34.41,34.61,33.91,34.17,5832068,20633,34.173857
2018-02-21 05:00:00+00:00,34.29,34.62,33.98,34.04,4358199,15892,34.339369
2018-02-22 05:00:00+00:00,34.07,34.13,33.71,34.02,4915489,13475,33.976825
2018-02-23 05:00:00+00:00,34.2,34.31,33.92,34.26,3356248,8766,34.222262
2018-02-26 05:00:00+00:00,34.34,34.52,34.0,34.45,3852509,11429,34.339859
2018-02-27 05:00:00+00:00,34.44,34.63,34.1,34.2,4415211,14750,34.327601
2018-02-28 05:00:00+00:00,34.27,34.47,33.92,34.0,7737507,16143,34.132914
2018-03-01 05:00:00+00:00,34.0,34.34,33.01,33.57,7373777,19432,33.757487
2018-03-02 05:00:00+00:00,33.29,33.48,32.14,33.35,6494868,25712,32.93075
2018-03-05 05:00:00+00:00,33.05,33.57,33.0,33.43,2835453,11761,33.416488
2018-03-06 05:00:00+00:00,33.71,33.71,33.1,33.61,3198992,12459,33.35916
2018-03-07 05:00:00+00:00,33.23,33.55,33.04,33.21,3435371,12265,33.212
2018-03-08 05:00:00+00:00,33.31,33.425,32.95,33.41,2640246,10463,33.153621
2018-03-09 05:00:00+00:00,33.7,34.1,33.65,34.06,5026429,15114,33.976343
2018-03-12 04:00:00+00:00,34.16,34.65,34.06,34.43,10395277,18178,34.401236
2018-03-13 04:00:00+00:00,34.59,34.69,34.0,34.26,8614065,11547,34.272739
2018-03-14 04:00:00+00:00,34.35,34.38,33.85,33.98,3262247,11572,34.02603
2018-03-15 04:00:00+00:00,33.94,34.15,33.46,33.68,7837716,9464,33.696446
2018-03-16 04:00:00+00:00,33.75,34.0445,33.6,33.79,1937620,9643,33.83939
2018-03-19 04:00:00+00:00,33.75,33.83,32.83,33.38,4092875,17104,33.170027
2018-03-20 04:00:00+00:00,33.54,33.66,33.19,33.39,1996197,8934,33.443834
2018-03-21 04:00:00+00:00,33.31,33.59,33.195,33.27,2304512,13023,33.361432
2018-03-22 04:00:00+00:00,33.0,33.09,32.3,32.49,14648275,21396,32.510071
2018-03-23 04:00:00+00:00,32.45,32.53,31.62,31.88,8770569,33042,31.883313
2018-03-26 04:00:00+00:00,32.55,32.6,31.86,32.25,5121409,17653,32.23249
2018-03-27 04:00:00+00:00,32.39,32.41,31.48,31.77,4640499,17997,31.830807
2018-03-28 04:00:00+00:00,31.8,32.08,31.25,31.52,3437725,15667,31.520764
2018-03-29 04:00:00+00:00,31.64,32.185,31.3,31.95,3338321,13576,31.828058
