timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,41.52,43.715,41.19,43.67,37097702,156478,42.842191
2018-01-03 05:00:00+00:00,44.49,45.05,44.05,44.98,43372643,181996,44.620142
2018-01-04 05:00:00+00:00,45.83,46.98,45.01,46.88,52230037,218417,46.149128
2018-01-05 05:00:00+00:00,46.13,46.655,45.3752,45.8,47416565,184684,46.059412
2018-01-08 05:00:00+00:00,45.31,46.09,44.91,45.55,32217370,141449,45.664973
2018-01-09 05:00:00+00:00,45.11,45.55,42.77,42.97,63066160,269706,43.793981
2018-01-10 05:00:00+00:00,41.98,43.37,41.39,43.31,53675592,230457,42.574149
2018-01-11 05:00:00+00:00,43.54,44.0,42.62,42.82,39402219,166027,43.04805
2018-01-12 05:00:00+00:00,42.8,43.35,42.675,42.81,28458581,125367,42.976889
2018-01-16 05:00:00+00:00,43.12,43.86,42.42,42.92,38175545,167239,43.215632
2018-01-17 05:00:00+00:00,43.33,44.38,42.98,44.26,38077741,150494,43.663481
2018-01-18 05:00:00+00:00,44.3,44.65,43.91,43.99,25152446,112200,44.201442
2018-01-19 05:00:00+00:00,44.0,44.2,42.651,42.75,41475056,177741,43.036482
2018-01-22 05:00:00+00:00,42.49,42.88,41.68,42.88,37879367,149362,42.493999
2018-01-23 05:00:00+00:00,43.25,44.66,42.73,43.95,41356150,171426,43.751143
2018-01-24 05:00:00+00:00,43.66,43.95,42.7367,43.08,31370215,149520,43.300673
2018-01-25 05:00:00+00:00,44.21,44.72,42.86,43.01,40555609,178248,43.622091
2018-01-26 05:00:00+00:00,43.42,43.805,43.03,43.67,27187527,122055,43.404843
2018-01-29 05:00:00+00:00,43.25,43.42,42.38,43.29,29457004,128900,42.961117
2018-01-30 05:00:00+00:00,42.0,42.795,41.47,41.67,38862551,180004,41.904317
2018-01-31 05:00:00+00:00,42.96,43.96,42.77,43.72,45114641,188643,43.495217
2018-02-01 05:00:00+00:00,43.01,44.09,42.1,42.49,35713527,153514,43.043204
2018-02-02 05:00:00+00:00,42.0,42.21,40.61,40.82,40657381,190589,41.290031
2018-02-05 05:00:00+00:00,40.12,41.53,39.01,39.4,44806304,220306,40.420539
2018-02-06 05:00:00+00:00,40.6,43.93,40.55,43.88,67023777,326218,42.373613
2018-02-07 05:00:00+00:00,43.28,43.56,41.74,42.01,51354784,226303,42.603613
2018-02-08 05:00:00+00:00,42.52,43.03,40.0,40.0,52691858,267216,41.126904
2018-02-09 05:00:00+00:00,41.05,41.19,37.52,40.41,65246971,301327,39.594515
2018-02-12 05:00:00+00:00,41.01,42.68,40.88,42.19,47941885,193086,41.794081
2018-02-13 05:00:00+00:00,42.02,42.92,41.98,42.63,30308660,136343,42.536363
2018-02-14 05:00:00+00:00,42.0,43.63,41.93,43.45,36765941,164756,43.082406
2018-02-15 05:00:00+00:00,43.77,43.92,42.26,43.5,35072341,148184,43.219135
2018-02-16 05:00:00+00:00,43.29,45.11,43.13,44.21,49404716,188308,44.367259
2018-02-20 05:00:00+00:00,44.06,45.27,43.9,44.9,36218758,150852,44.863261
2018-02-21 05:00:00+00:00,45.41,45.55,44.52,44.54,31625670,134513,45.118523
2018-02-22 05:00:00+00:00,44.65,44.83,44.04,44.25,24359578,106355,44.398791
2018-02-23 05:00:00+00:00,45.2,46.8,45.02,46.53,48478473,193082,46.246127
2018-02-26 05:00:00+00:00,46.92,48.23,46.7,47.98,42193644,175125,47.683708
2018-02-27 05:00:00+00:00,47.58,48.99,47.42,48.58,44735473,188195,48.359663
2018-02-28 05:00:00+00:00,48.8,49.46,48.35,48.81,45033072,164776,49.010279
2018-03-01 05:00:00+00:00,48.74,48.81,46.77,47.62,61278848,268545,47.90305
2018-03-02 05:00:00+00:00,46.42,49.25,45.95,49.11,52492924,216450,48.282381
2018-03-05 05:00:00+00:00,48.79,52.36,48.72,52.03,70984957,296156,51.280336
2018-03-06 05:00:00+00:00,53.35,54.64,53.21,53.74,73098733,295567,53.937777
2018-03-07 05:00:00+00:00,53.34,55.0,53.125,53.97,61670433,244501,54.125968
2018-03-08 05:00:00+00:00,54.61,55.47,54.3,55.22,51939094,203951,54.971587
2018-03-09 05:00:00+00:00,55.76,55.83,53.62,54.59,65511086,251043,54.661328
2018-03-12 04:00:00+00:00,56.42,61.17,56.35,59.37,138704505,529121,59.313622
2018-03-13 04:00:00+00:00,62.2,63.42,58.52,59.43,142336391,588085,60.926516
2018-03-14 04:00:00+00:00,59.5,60.06,57.56,59.78,80334122,337599,59.161871
2018-03-15 04:00:00+00:00,59.8,60.15,58.23,58.84,50965989,210956,58.95701
2018-03-16 04:00:00+00:00,60.02,60.69,59.21,60.58,69330219,253216,60.063102
2018-03-19 04:00:00+00:00,60.33,60.99,58.75,60.14,71374051,297293,59.767065
2018-03-20 04:00:00+00:00,60.1,61.25,59.8,61.15,53895844,209208,60.794253
2018-03-21 04:00:00+00:00,61.35,61.72,60.6,61.07,51224455,194403,61.144052
2018-03-22 04:00:00+00:00,60.0,60.3,58.11,58.92,74275526,334414,59.165846
2018-03-23 04:00:00+00:00,57.53,58.8,53.68,54.21,118371524,503160,55.463313
2018-03-26 04:00:00+00:00,56.36,56.71,52.72,55.56,70422952,300896,54.676515
2018-03-27 04:00:00+00:00,55.1,55.47,51.68,52.4,67787906,313890,53.846772
2018-03-28 04:00:00+00:00,51.93,53.35,50.7,51.49,62986834,292982,52.102123
2018-03-29 04:00:00+00:00,52.13,52.68,51.14,52.14,61525729,247184,51.86315
2018-04-02 04:00:00+00:00,51.52,51.72,49.56,50.06,59894103,297850,50.364999
2018-04-03 04:00:00+00:00,51.0,51.7702,50.32,51.55,52541577,242342,51.18286
2018-04-04 04:00:00+00:00,49.66,53.5,49.26,53.39,60274078,250147,51.819792
2018-04-05 04:00:00+00:00,51.97,52.2,49.19,49.84,89249679,382713,50.324705
2018-04-06 04:00:00+00:00,47.72,50.48,47.26,48.46,79394109,342689,49.177746
2018-04-09 04:00:00+00:00,49.13,49.83,47.92,47.96,50531524,221647,48.943824
2018-04-10 04:00:00+00:00,49.24,50.7461,48.635,50.48,50491811,228230,49.728531
2018-04-11 04:00:00+00:00,50.3,51.8,50.11,50.48,38942202,177501,51.0488
2018-04-12 04:00:00+00:00,51.12,52.92,51.1,52.59,46656328,190869,52.379231
2018-04-13 04:00:00+00:00,53.4,53.49,51.58,52.23,43599174,172559,52.331191
2018-04-16 04:00:00+00:00,52.25,52.48,51.32,51.65,30879566,116639,51.749178
2018-04-17 04:00:00+00:00,51.75,52.7,51.74,52.26,33325397,147280,52.232283
2018-04-18 04:00:00+00:00,51.49,54.27,50.6776,54.01,55396164,240782,52.951983
2018-04-19 04:00:00+00:00,52.89,54.1,50.98,51.42,52635598,251587,52.029223
2018-04-20 04:00:00+00:00,51.5,52.07,50.15,50.62,38511217,174887,51.080637
2018-04-23 04:00:00+00:00,50.81,50.88,48.81,49.02,43693572,210655,49.423489
2018-04-24 04:00:00+00:00,49.66,50.2571,46.44,47.11,61974755,302530,47.793123
2018-04-25 04:00:00+00:00,47.55,48.341,46.075,47.6,43782171,190730,47.389722
2018-04-26 04:00:00+00:00,49.37,50.18,48.83,50.14,39046702,187412,49.695467
2018-04-27 04:00:00+00:00,51.15,51.39,47.19,47.52,50056198,232089,48.516627
2018-04-30 04:00:00+00:00,47.06,47.69,45.315,45.98,54744598,252114,46.285053
2018-05-01 04:00:00+00:00,45.59,46.865,45.41,46.79,34159888,159238,46.496875
2018-05-02 04:00:00+00:00,45.95,46.7392,45.68,45.89,31684040,154436,46.185441
2018-05-03 04:00:00+00:00,45.77,46.865,45.3302,46.62,30489613,153758,46.093421
2018-05-04 04:00:00+00:00,46.38,47.7,46.14,47.58,28634036,148217,47.204999
2018-05-07 04:00:00+00:00,48.25,49.11,48.11,48.48,34031751,144288,48.61573
2018-05-08 04:00:00+00:00,48.53,48.859,47.88,48.57,25205522,120314,48.433896
2018-05-09 04:00:00+00:00,49.0,51.03,48.99,51.01,36576730,169584,50.398961
2018-05-10 04:00:00+00:00,51.84,52.68,51.6,52.66,37306781,166057,52.270281
2018-05-11 04:00:00+00:00,52.47,52.8,51.6801,51.82,27646492,137035,52.16522
2018-05-14 04:00:00+00:00,52.98,53.71,52.86,53.0,33376279,141141,53.185685
2018-05-15 04:00:00+00:00,53.8,54.17,52.6899,54.01,43313070,196225,53.652964
2018-05-16 04:00:00+00:00,55.6,56.91,55.48,56.5,59012316,252418,56.214438
2018-05-17 04:00:00+00:00,56.0,56.44,53.93,54.7,54835961,230294,55.279998
2018-05-18 04:00:00+00:00,53.65,54.65,52.85,53.39,46277295,201190,53.562475
2018-05-21 04:00:00+00:00,56.18,56.47,54.53,55.48,70858315,271347,55.652694
2018-05-22 04:00:00+00:00,59.0,60.5,58.3,59.03,111749689,470565,59.496018
2018-05-23 04:00:00+00:00,59.0,60.0,58.15,59.97,64107424,270679,59.026092
2018-05-24 04:00:00+00:00,60.22,61.99,59.56,61.49,74727155,293469,60.965124
2018-05-25 04:00:00+00:00,60.9,62.1,60.61,61.35,54716502,215739,61.450966
2018-05-29 04:00:00+00:00,61.42,63.9801,61.35,62.62,75703569,310826,62.978325
2018-05-30 04:00:00+00:00,63.71,64.66,60.92,62.57,84881612,329102,63.047559
2018-05-31 04:00:00+00:00,60.22,60.25,57.165,57.59,101986570,437846,58.671982
2018-06-01 04:00:00+00:00,58.8,59.34,56.88,58.74,74771600,319788,58.380568
2018-06-04 04:00:00+00:00,57.43,59.16,56.62,59.1,64462219,261714,57.920299
2018-06-05 04:00:00+00:00,59.8,60.14,58.83,59.41,41734661,158519,59.41381
2018-06-06 04:00:00+00:00,59.33,59.59,58.3,59.42,36748973,148344,58.977997
2018-06-07 04:00:00+00:00,59.98,60.27,58.56,59.63,42265269,191462,59.358321
2018-06-08 04:00:00+00:00,58.63,61.6,58.22,61.39,57144868,243908,60.510358
2018-06-11 04:00:00+00:00,61.73,62.55,61.07,61.39,42251474,182526,61.664478
2018-06-12 04:00:00+00:00,61.82,61.85,59.94,60.55,43633909,179945,60.610923
2018-06-13 04:00:00+00:00,60.4,61.27,60.02,60.05,33315655,153490,60.558889
2018-06-14 04:00:00+00:00,60.54,60.57,58.67,59.18,43422000,195392,59.393266
2018-06-15 04:00:00+00:00,58.54,59.1,57.3,58.23,45854283,194596,58.253193
2018-06-18 04:00:00+00:00,57.55,58.6,56.87,58.45,36976526,171910,58.041522
2018-06-19 04:00:00+00:00,57.68,59.46,57.11,59.25,43491670,203598,58.424064
2018-06-20 04:00:00+00:00,60.13,61.12,58.8,58.95,57498766,233802,59.625698
2018-06-21 04:00:00+00:00,61.61,61.83,59.09,59.44,70450476,288071,60.180193
2018-06-22 04:00:00+00:00,60.25,60.41,57.02,57.1,63497842,273852,57.906896
2018-06-25 04:00:00+00:00,55.53,55.64,52.41,53.16,72209177,331530,53.72536
2018-06-26 04:00:00+00:00,54.4,54.77,53.61,54.59,42277106,187287,54.233676
2018-06-27 04:00:00+00:00,55.01,55.35,52.16,52.26,53008606,227345,53.481769
2018-06-28 04:00:00+00:00,52.0,53.305,51.79,53.14,36910211,162019,52.698731
2018-06-29 04:00:00+00:00,53.69,53.85,52.4,52.44,32582221,133226,52.92675
2018-07-02 04:00:00+00:00,51.55,54.53,51.32,54.48,38934173,169050,53.251127
2018-07-03 04:00:00+00:00,54.54,54.79,50.1,51.48,52190387,224294,52.669915
2018-07-05 04:00:00+00:00,52.87,53.31,51.94,52.84,51139973,224131,52.632637
2018-07-06 04:00:00+00:00,52.58,53.41,51.98,53.23,31840970,149261,52.871196
2018-07-09 04:00:00+00:00,53.82,54.5,53.11,54.31,32579715,132617,53.802097
