timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,5.62,5.7815,5.56,5.69,20895,86,5.657329
2018-01-03 05:00:00+00:00,5.71,5.9699,5.7499,5.91,20567,94,5.848142
2018-01-04 05:00:00+00:00,5.98,6.08,5.93,5.95,15236,65,6.021288
2018-01-05 05:00:00+00:00,5.95,6.02,5.931,6.0,5039,32,5.96726
2018-01-08 05:00:00+00:00,5.97,6.08,5.93,6.08,9352,63,5.97019
2018-01-09 05:00:00+00:00,6.0,6.1,5.97,6.03,6132,37,6.012644
2018-01-10 05:00:00+00:00,6.04,6.0166,5.96,5.96,5436,70,5.995979
2018-01-11 05:00:00+00:00,5.94,6.05,5.53,5.74,73790,247,5.726974
2018-01-12 05:00:00+00:00,5.73,5.9,5.68,5.9,10681,41,5.721753
2018-01-16 05:00:00+00:00,5.75,5.78,5.43,5.49,19724,64,5.663971
2018-01-17 05:00:00+00:00,5.5,5.73,5.3242,5.41,7528,41,5.433962
2018-01-18 05:00:00+00:00,5.43,5.799,5.4,5.72,1619,27,5.646797
2018-01-19 05:00:00+00:00,5.62,5.77,5.39,5.6901,5788,47,5.626022
2018-01-22 05:00:00+00:00,5.75,5.75,5.35,5.53,5788,32,5.533388
2018-01-23 05:00:00+00:00,5.44,5.44,5.29,5.3,6189,52,5.365429
2018-01-24 05:00:00+00:00,5.26,5.39,4.8201,4.84,49285,168,5.012745
2018-01-25 05:00:00+00:00,4.875,4.95,4.8,4.78,27622,150,4.840678
2018-01-26 05:00:00+00:00,4.78,5.155,4.76,4.84,23019,95,4.847518
2018-01-29 05:00:00+00:00,4.8,4.74,4.67,4.74,18064,59,4.699063
2018-01-30 05:00:00+00:00,4.7106,4.7899,4.5502,4.57,48404,153,4.662183
2018-01-31 05:00:00+00:00,4.65,4.86,4.65,4.67,42300,480,4.697923
2018-02-01 05:00:00+00:00,4.65,4.84,4.65,4.72,8634,49,4.764999
2018-02-02 05:00:00+00:00,4.72,4.84,4.68,4.7,5185,174,4.740172
2018-02-05 05:00:00+00:00,4.66,4.8303,4.68,4.7,6839,117,4.774193
2018-02-06 05:00:00+00:00,4.66,4.8399,4.6801,4.72,9330,52,4.737495
2018-02-07 05:00:00+00:00,4.75,4.86,4.735,4.74,13311,72,4.813903
2018-02-08 05:00:00+00:00,4.76,4.84,4.76,4.81,7900,77,4.819081
2018-02-09 05:00:00+00:00,4.8,4.7962,4.6701,4.85,16803,140,4.725129
2018-02-12 05:00:00+00:00,4.82,4.86,4.67,4.66,8827,65,4.772906
2018-02-13 05:00:00+00:00,4.68,4.8,4.6696,4.7,4130,33,4.707233
2018-02-14 05:00:00+00:00,4.71,4.86,4.66,4.71,26909,153,4.761258
2018-02-15 05:00:00+00:00,4.71,4.86,4.71,4.7101,8949,107,4.792524
2018-02-16 05:00:00+00:00,4.78,4.87,4.72,4.86,25457,116,4.847591
2018-02-20 05:00:00+00:00,4.83,4.83,4.6601,4.67,25372,140,4.717148
2018-02-21 05:00:00+00:00,4.67,4.77,4.65,4.68,4756,19,4.678718
2018-02-22 05:00:00+00:00,4.68,4.82,4.68,4.83,11492,118,4.750231
2018-02-23 05:00:00+00:00,4.8,4.86,4.6701,4.74,4316,36,4.725676
2018-02-26 05:00:00+00:00,4.715,4.79,4.6593,4.745,3859,71,4.725984
2018-02-27 05:00:00+00:00,4.7,4.73,4.7,4.7,13748,24,4.70774
2018-02-28 05:00:00+00:00,4.71,4.75,4.71,4.71,677,16,4.720513
2018-03-01 05:00:00+00:00,4.74,4.74,4.6605,4.7,7169,40,4.710621
2018-03-02 05:00:00+00:00,4.7,4.75,4.7,4.71,5545,22,4.706562
2018-03-05 05:00:00+00:00,4.7,4.75,4.71,4.71,5258,28,4.716004
2018-03-06 05:00:00+00:00,4.71,4.7101,4.67,4.7,12801,73,4.703103
2018-03-07 05:00:00+00:00,4.7,4.71,4.7,4.7,4647,22,4.704749
2018-03-08 05:00:00+00:00,4.71,4.71,4.7,4.7,10758,87,4.700688
2018-03-09 05:00:00+00:00,4.71,4.72,4.6548,4.66,19113,126,4.686596
2018-03-12 04:00:00+00:00,4.66,4.68,4.65,4.679,13620,31,4.666795
2018-03-13 04:00:00+00:00,4.65,4.69,4.65,4.68,2522,38,4.678295
2018-03-14 04:00:00+00:00,4.69,4.69,4.65,4.68,7236,52,4.669316
2018-03-15 04:00:00+00:00,4.69,4.69,4.65,4.68,2767,23,4.667373
2018-03-16 04:00:00+00:00,4.66,4.68,4.65,4.66,5344,44,4.661133
2018-03-19 04:00:00+00:00,4.68,4.689,4.6,4.67,6152,44,4.627446
2018-03-20 04:00:00+00:00,4.69,4.69,4.63,4.68,3523,28,4.664871
2018-03-21 04:00:00+00:00,4.67,4.69,4.63,4.67,8457,37,4.641107
2018-03-22 04:00:00+00:00,4.65,4.68,4.61,4.67,10214,71,4.639718
2018-03-23 04:00:00+00:00,4.67,4.66,4.61,4.66,6050,23,4.634224
2018-03-26 04:00:00+00:00,4.63,4.69,4.61,4.65,15379,56,4.644146
2018-03-27 04:00:00+00:00,4.62,4.68,4.56,4.58,7518,30,4.627171
2018-03-28 04:00:00+00:00,4.56,4.67,4.56,4.6,12683,54,4.643385
2018-03-29 04:00:00+00:00,4.59,4.63,4.59,4.6,4165,26,4.612752
2018-04-02 04:00:00+00:00,4.59,4.59,4.44,4.51,9499,35,4.521734
2018-04-03 04:00:00+00:00,4.5,4.58,4.36,4.49,10630,41,4.459635
2018-04-04 04:00:00+00:00,4.5664,4.5664,4.5664,4.5664,1081,4,4.566902
2018-04-05 04:00:00+00:00,4.49,4.519,4.26,4.22,19558,66,4.361291
2018-04-06 04:00:00+00:00,4.19,4.39,4.1,4.1,77140,152,4.243981
2018-04-09 04:00:00+00:00,4.25,4.25,4.11,4.23,39085,76,4.178265
2018-04-10 04:00:00+00:00,4.2,4.24,4.2,4.24,2766,23,4.21141
2018-04-11 04:00:00+00:00,4.21,4.6455,4.2001,4.51,38405,165,4.419012
2018-04-12 04:00:00+00:00,4.55,4.55,4.4701,4.45,2041,14,4.517494
2018-04-13 04:00:00+00:00,4.45,4.5,4.311,4.48,13292,45,4.419181
2018-04-16 04:00:00+00:00,4.4,4.4,4.28,4.28,11437,42,4.34937
2018-04-17 04:00:00+00:00,4.3,4.5646,4.3,4.5,17121,49,4.399053
2018-04-18 04:00:00+00:00,4.53,4.53,4.38,4.4,18807,75,4.457238
2018-04-19 04:00:00+00:00,4.37,4.43,4.338,4.37,5368,15,4.383888
2018-04-20 04:00:00+00:00,4.34,4.35,4.34,4.3,2054,10,4.341469
2018-04-23 04:00:00+00:00,4.43,4.43,4.155,4.2,3112,19,4.261539
2018-04-24 04:00:00+00:00,4.17,4.299,4.09,4.16,13378,62,4.192843
2018-04-25 04:00:00+00:00,4.15,4.281,4.1082,4.24,8986,24,4.199293
2018-04-26 04:00:00+00:00,4.14,4.3,4.12,4.16,6639,26,4.22692
2018-04-27 04:00:00+00:00,4.14,4.2104,4.11,4.21,3854,18,4.138789
2018-04-30 04:00:00+00:00,4.19,4.35,4.21,4.39,11029,44,4.296219
2018-05-01 04:00:00+00:00,4.35,4.35,4.1771,4.26,3368,12,4.257791
2018-05-02 04:00:00+00:00,4.26,4.27,4.2338,4.21,6253,14,4.253139
2018-05-03 04:00:00+00:00,4.16,4.29,4.16,4.2,4683,22,4.232205
2018-05-04 04:00:00+00:00,4.2,4.23,4.1233,4.29,6422,23,4.212391
2018-05-07 04:00:00+00:00,4.26,4.3063,4.17,4.17,21642,67,4.195824
2018-05-08 04:00:00+00:00,4.17,4.47,4.1901,4.21,2864,12,4.267758
2018-05-09 04:00:00+00:00,4.26,4.35,4.2315,4.35,4206,26,4.295614
2018-05-10 04:00:00+00:00,4.24,4.479,4.24,4.31,5410,26,4.357859
2018-05-11 04:00:00+00:00,4.2,4.23,4.1501,4.19,9617,62,4.188653
2018-05-14 04:00:00+00:00,4.07,4.2,4.07,4.15,6312,37,4.182472
2018-05-15 04:00:00+00:00,4.13,4.22,4.1186,4.19,1540,19,4.163738
2018-05-16 04:00:00+00:00,4.14,4.16,4.15,4.16,1079,11,4.164473
2018-05-17 04:00:00+00:00,4.12,4.16,4.13,4.15,5759,31,4.142305
2018-05-18 04:00:00+00:00,4.16,4.16,4.16,4.16,0,0,0.0
2018-05-21 04:00:00+00:00,4.23,4.34,4.18,4.2,1269,11,4.29164
2018-05-22 04:00:00+00:00,4.17,4.19,4.1428,4.1515,6823,27,4.178179
2018-05-23 04:00:00+00:00,4.16,4.2,4.1001,4.1752,2207,12,4.161504
2018-05-24 04:00:00+00:00,4.175,4.175,4.17,4.17,420,9,4.168215
2018-05-25 04:00:00+00:00,4.18,4.25,4.15,4.22,21700,46,4.197223
2018-05-29 04:00:00+00:00,4.25,4.41,4.25,4.3375,3961,27,4.346665
2018-05-30 04:00:00+00:00,4.3,4.45,4.3,4.45,854,20,4.362728
2018-05-31 04:00:00+00:00,4.11,4.39,4.11,4.31,1709,25,4.320909
2018-06-01 04:00:00+00:00,4.33,4.33,4.24,4.24,2062,22,4.283161
2018-06-04 04:00:00+00:00,4.17,4.21,4.1694,4.22,3717,27,4.19488
2018-06-05 04:00:00+00:00,4.28,4.57,4.28,4.31,4432,30,4.348428
2018-06-06 04:00:00+00:00,4.385,4.51,4.238,4.37,3988,24,4.340244
2018-06-07 04:00:00+00:00,4.1454,4.22,4.1454,4.21,991,9,4.174881
2018-06-08 04:00:00+00:00,4.27,4.2722,4.13,4.21,3410,26,4.200815
2018-06-11 04:00:00+00:00,4.27,4.27,4.19,4.2,1330,18,4.258789
2018-06-12 04:00:00+00:00,4.201,4.2898,4.2001,4.27,3219,18,4.265996
2018-06-13 04:00:00+00:00,4.23,4.25,4.21,4.26,3739,31,4.237609
2018-06-14 04:00:00+00:00,4.22,4.24,4.22,4.31,1458,23,4.235394
2018-06-15 04:00:00+00:00,4.21,4.24,4.15,4.15,9368,37,4.169522
2018-06-18 04:00:00+00:00,4.23,4.35,4.249,4.34,857,14,4.25521
2018-06-19 04:00:00+00:00,4.2,4.47,4.18,4.33,1118,19,4.251252
2018-06-20 04:00:00+00:00,4.19,4.31,4.19,4.29,2435,17,4.282899
2018-06-21 04:00:00+00:00,4.25,4.2104,4.18,4.2,987,19,4.207313
2018-06-22 04:00:00+00:00,4.2404,4.2404,4.16,4.16,981,12,4.208257
2018-06-25 04:00:00+00:00,4.3001,4.3001,4.1701,4.2,3950,26,4.211502
2018-06-26 04:00:00+00:00,4.18,4.2311,4.18,4.21,1489,9,4.220039
2018-06-27 04:00:00+00:00,4.219,4.219,4.15,4.17,2430,15,4.210491
2018-06-28 04:00:00+00:00,4.2295,4.23,4.16,4.16,1986,19,4.176062
2018-06-29 04:00:00+00:00,8.28,8.3187,8.2,8.24,870928,1908,8.259483
2018-07-02 04:00:00+00:00,8.15,8.36,8.1,8.3,237310,693,8.259028
2018-07-03 04:00:00+00:00,8.28,8.335,8.28,8.33,46309,98,8.318581
2018-07-05 04:00:00+00:00,8.3,8.35,8.3,8.32,39741,112,8.308711
2018-07-06 04:00:00+00:00,8.31,8.37,8.295,8.31,47227,108,8.30761
2018-07-09 04:00:00+00:00,8.33,8.37,8.31,8.32,60615,141,8.318796
2018-07-10 04:00:00+00:00,8.31,8.34,8.28,8.32,179985,585,8.305485
2018-07-11 04:00:00+00:00,8.3,8.322,8.29,8.31,91166,275,8.305613
2018-07-12 04:00:00+00:00,8.3,8.31,8.28,8.29,52793,188,8.300586
2018-07-13 04:00:00+00:00,8.3,8.33,8.29,8.29,74095,193,8.298071
2018-07-16 04:00:00+00:00,8.32,8.32,8.28,8.29,13869,54,8.286772
2018-07-17 04:00:00+00:00,8.29,8.33,8.29,8.31,44587,107,8.307048
2018-07-18 04:00:00+00:00,8.32,8.2985,8.29,8.2985,36564,96,8.290235
2018-07-19 04:00:00+00:00,8.31,8.3102,8.291,8.3,15271,54,8.301989
2018-07-20 04:00:00+00:00,8.31,8.31,8.29,8.29,10173,48,8.290974
2018-07-23 04:00:00+00:00,8.29,8.32,8.29,8.32,15898,33,8.31609
2018-07-24 04:00:00+00:00,8.33,8.33,8.3191,8.32,8441,58,8.321499
2018-07-25 04:00:00+00:00,8.3,8.33,8.3,8.32,17330,44,8.309883
2018-07-26 04:00:00+00:00,8.31,8.33,8.3,8.32,8933,50,8.312963
2018-07-27 04:00:00+00:00,8.31,8.33,8.305,8.33,30951,64,8.318462
2018-07-30 04:00:00+00:00,8.32,8.32,8.3,8.3,26154,79,8.307545
2018-07-31 04:00:00+00:00,8.3,8.38,8.3,8.37,21074,65,8.333781
2018-08-01 04:00:00+00:00,8.37,8.92,8.37,8.385,46869,188,8.402515
2018-08-02 04:00:00+00:00,8.39,8.41,8.365,8.41,68935,122,8.397261
2018-08-03 04:00:00+00:00,8.39,8.45,8.39,8.42,67713,160,8.414968
2018-08-06 04:00:00+00:00,8.4,8.4352,8.33,8.3985,21934,39,8.392951
2018-08-07 04:00:00+00:00,8.38,8.4,8.3725,8.4,26624,48,8.387686
2018-08-08 04:00:00+00:00,8.41,8.495,8.38,8.45,24668,92,8.388115
2018-08-09 04:00:00+00:00,8.4,8.45,8.39,8.4,20789,53,8.401645
2018-08-10 04:00:00+00:00,8.38,8.406,8.35,8.4,23807,49,8.395921
2018-08-13 04:00:00+00:00,8.41,8.42,8.371,8.4,6684,23,8.400714
2018-08-14 04:00:00+00:00,8.4,8.405,8.4,8.405,17757,39,8.400233
2018-08-15 04:00:00+00:00,8.41,8.414,8.39,8.4,14536,38,8.401392
2018-08-16 04:00:00+00:00,8.4,8.41,8.33,8.36,31560,78,8.379988
2018-08-17 04:00:00+00:00,8.35,8.404,8.35,8.35,29435,74,8.363489
2018-08-20 04:00:00+00:00,8.37,8.434,8.37,8.43,32243,60,8.413334
2018-08-21 04:00:00+00:00,8.4,8.43,8.4,8.42,11245,40,8.424207
