timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,2.43,2.43,2.2242,2.34,62991,263,2.304834
2018-01-03 05:00:00+00:00,2.34,2.4,2.24,2.28,31287,135,2.285079
2018-01-04 05:00:00+00:00,2.25,2.49,2.25,2.39,67394,258,2.38312
2018-01-05 05:00:00+00:00,2.6,4.28,2.53,2.69,964433,3725,3.099377
2018-01-08 05:00:00+00:00,2.82,3.08,2.414,2.45,192136,798,2.704579
2018-01-09 05:00:00+00:00,2.47,2.5042,2.35,2.35,51148,196,2.401462
2018-01-10 05:00:00+00:00,2.33,2.47,2.3,2.3,59119,227,2.381173
2018-01-11 05:00:00+00:00,2.32,2.54,2.26,2.44,177634,657,2.425887
2018-01-12 05:00:00+00:00,2.44,2.5731,2.4,2.41,24330,155,2.449252
2018-01-16 05:00:00+00:00,2.39,2.47,2.26,2.269,41067,155,2.334476
2018-01-17 05:00:00+00:00,2.26,2.4043,2.18,2.21,53804,191,2.223055
2018-01-18 05:00:00+00:00,2.22,2.33,2.1814,2.21,17223,118,2.252792
2018-01-19 05:00:00+00:00,2.2,2.33,2.16,2.3,31379,187,2.257848
2018-01-22 05:00:00+00:00,2.31,2.459,2.19,2.29,52203,280,2.341536
2018-01-23 05:00:00+00:00,2.3,2.34,2.2478,2.29,32764,185,2.281978
2018-01-24 05:00:00+00:00,2.27,2.46,2.2448,2.41,56844,203,2.312107
2018-01-25 05:00:00+00:00,2.43,3.17,2.43,2.5,747025,2617,2.690031
2018-01-26 05:00:00+00:00,2.5,2.56,2.31,2.47,41514,191,2.415695
2018-01-29 05:00:00+00:00,2.5,2.499,2.31,2.38,37816,94,2.351966
2018-01-30 05:00:00+00:00,2.44,2.44,2.32,2.38,22600,83,2.357667
2018-01-31 05:00:00+00:00,2.35,2.33,2.15,2.17,44594,126,2.235046
2018-02-01 05:00:00+00:00,2.16,2.29,2.0701,2.12,34124,110,2.154333
2018-02-02 05:00:00+00:00,2.12,2.2,2.0151,2.08,54551,135,2.106029
2018-02-05 05:00:00+00:00,2.13,2.279,2.0601,2.1,36207,158,2.142253
2018-02-06 05:00:00+00:00,2.1,2.13,2.03,2.09,37456,72,2.090199
2018-02-07 05:00:00+00:00,2.14,2.08,2.04,2.051,9338,29,2.05578
2018-02-08 05:00:00+00:00,2.05,2.05,1.91,1.91,15059,59,1.953953
2018-02-09 05:00:00+00:00,1.9,1.9,1.75,1.77,41947,109,1.804694
2018-02-12 05:00:00+00:00,1.79,1.94,1.76,1.91,39453,197,1.842332
2018-02-13 05:00:00+00:00,1.93,2.15,1.8,2.1385,203204,631,2.025503
2018-02-14 05:00:00+00:00,2.18,2.2192,1.89,1.91,111186,306,2.075093
2018-02-15 05:00:00+00:00,1.88,2.009,1.86,1.8801,45301,123,1.905319
2018-02-16 05:00:00+00:00,1.95,2.0995,1.85,1.92,123939,304,1.980861
2018-02-20 05:00:00+00:00,1.95,1.96,1.8724,1.8822,8461,58,1.934398
2018-02-21 05:00:00+00:00,1.96,1.9386,1.7808,1.781,49401,175,1.841639
2018-02-22 05:00:00+00:00,1.79,1.87,1.761,1.8096,10017,49,1.808412
