timestamp,open,high,low,close,volume,trade_count,vwap
2018-06-27 04:00:00+00:00,10.4,10.49,8.16,9.67,19942412,80137,9.344524
2018-06-28 04:00:00+00:00,10.2,10.37,9.0927,9.77,3605462,15270,9.868702
2018-06-29 04:00:00+00:00,10.01,10.06,8.81,9.04,2355802,10879,9.211657
2018-07-02 04:00:00+00:00,8.6,8.7692,8.01,8.15,2363473,9428,8.256405
2018-07-03 04:00:00+00:00,8.42,8.69,8.2,8.5,1288526,6043,8.396724
2018-07-05 04:00:00+00:00,8.41,8.47,7.65,7.8,2650226,8257,7.854438
2018-07-06 04:00:00+00:00,7.44,7.8722,7.05,7.34,2796960,10706,7.338593
2018-07-09 04:00:00+00:00,7.55,7.8,7.11,7.66,1840378,8011,7.478076
2018-07-10 04:00:00+00:00,7.7,7.7,7.34,7.47,1253117,6620,7.505975
2018-07-11 04:00:00+00:00,7.35,7.8,7.18,7.73,1587607,7192,7.56092
2018-07-12 04:00:00+00:00,7.83,8.6,7.7,8.45,2050344,8185,8.286915
2018-07-13 04:00:00+00:00,8.73,8.75,8.01,8.64,1696741,6861,8.403797
2018-07-16 04:00:00+00:00,8.58,8.6,8.28,8.39,1192200,6673,8.396319
2018-07-17 04:00:00+00:00,8.33,8.459,8.21,8.35,801393,3367,8.333306
2018-07-18 04:00:00+00:00,8.32,8.4,7.93,8.0,1133322,4541,8.066677
2018-07-19 04:00:00+00:00,7.91,7.949,7.54,7.54,1267362,4360,7.654124
2018-07-20 04:00:00+00:00,7.54,7.69,7.4,7.56,710886,3102,7.515022
2018-07-23 04:00:00+00:00,7.68,7.9,7.6,7.65,607721,1995,7.735396
2018-07-24 04:00:00+00:00,7.68,7.8,7.44,7.66,1057366,3371,7.61797
2018-07-25 04:00:00+00:00,7.65,7.77,7.49,7.61,679404,2945,7.583871
2018-07-26 04:00:00+00:00,7.47,7.57,6.91,6.98,1830264,6310,7.143002
2018-07-27 04:00:00+00:00,6.97,6.975,6.5,6.51,1390154,4508,6.70777
2018-07-30 04:00:00+00:00,6.5,6.59,5.4701,5.75,2431296,7913,5.926153
2018-07-31 04:00:00+00:00,5.83,6.16,5.08,6.16,2109813,8542,5.683803
2018-08-01 04:00:00+00:00,6.0,6.3,5.8501,6.16,949674,5361,6.177166
