timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,55.75,57.5,55.75,57.0,191892,1990,56.909847
2018-01-03 05:00:00+00:00,56.95,57.2,52.825,52.85,430656,4160,53.913478
2018-01-04 05:00:00+00:00,52.85,53.2,51.875,52.95,217676,2218,52.711599
2018-01-05 05:00:00+00:00,53.05,53.75,52.2,53.35,209462,2445,53.117598
2018-01-08 05:00:00+00:00,53.25,53.25,51.05,51.45,334383,3416,51.520301
2018-01-09 05:00:00+00:00,51.5,51.75,50.1,50.35,272124,2579,50.526207
2018-01-10 05:00:00+00:00,50.45,51.35,49.85,51.15,237829,1971,50.777915
2018-01-11 05:00:00+00:00,51.2,52.95,51.025,52.9,295081,2812,52.550479
2018-01-12 05:00:00+00:00,53.15,54.15,52.8,54.05,223577,1912,53.669309
2018-01-16 05:00:00+00:00,54.25,54.85,53.8,53.9,188790,2042,54.25036
2018-01-17 05:00:00+00:00,54.1,54.1,52.45,52.65,137465,1486,53.041204
2018-01-18 05:00:00+00:00,52.65,52.85,51.9,52.75,111545,1485,52.381698
2018-01-19 05:00:00+00:00,52.55,54.1,52.5,54.0,167729,1757,53.572884
2018-01-22 05:00:00+00:00,53.7,54.45,52.75,54.1,146604,1535,53.792854
2018-01-23 05:00:00+00:00,54.0,54.5,53.405,54.4,99239,1040,54.024865
2018-01-24 05:00:00+00:00,54.7414,55.4,54.65,55.0,168645,1534,55.019177
2018-01-25 05:00:00+00:00,55.15,55.65,54.375,55.0,203846,1271,54.810835
2018-01-26 05:00:00+00:00,54.95,55.25,54.55,54.7,431139,2148,54.883561
2018-01-29 05:00:00+00:00,54.45,54.45,52.4,52.95,343109,2194,53.105895
2018-01-30 05:00:00+00:00,52.45,52.95,52.05,52.8,136563,1322,52.52824
2018-01-31 05:00:00+00:00,53.1,53.9,52.2,52.95,283504,2488,53.028075
2018-02-01 05:00:00+00:00,52.85,52.85,51.2,51.25,207879,1970,51.644305
2018-02-02 05:00:00+00:00,51.0,51.7656,50.3,50.65,224141,2182,50.735434
2018-02-05 05:00:00+00:00,50.35,50.5,48.55,48.85,604980,5405,49.321009
2018-02-06 05:00:00+00:00,48.05,50.15,47.95,49.35,300292,2864,49.378397
